"gameId","playId","yardsToGo","down","quarter","timeToThrow","possessionTeam","passResult","dropbackDistance","wasInitialPassRusher","pff_manZone","meanGetOffTimeAsPassRusher","minGetOffTimeAsPassRusher","maxGetOffTimeAsPassRusher","los","lineToGain","score_dif","t_oline_distances","m_oline_distances","sd_oline_distances","t_dline_distances","m_dline_distances","sd_dline_distances","LG_concavity","LT_concavity","QB_concavity","RT_concavity","RG_concavity","C_concavity","LG_m_angle","LT_m_angle","QB_m_angle","RT_m_angle","RG_m_angle","C_m_angle","LG_sd_angle","LT_sd_angle","QB_sd_angle","RT_sd_angle","RG_sd_angle","C_sd_angle","mArea","mRate","mAccel","sdArea","sdRate","sdAccel","event_fill","maxArea","minArea","penTime","eventTime","pocketPen","def_success"
2022090800,3636,NA,NA,NA,NA,NA,NA,NA,0,NA,1.1269999742508,0.976999998092651,1.27699995040894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022090800,3674,14,3,4,2.135,"LA","I",2.91000008583069,4,"Zone",0.800999984145165,0.726000010967255,0.825999975204468,26.66925,12.66925,-21,12.1502883687585,3.03757209218963,2.86663959551421,21.6104241115692,7.20347470385642,2.90483642780001,0,0,0,100,0,25,69.2308206733125,92.1065902677197,41.5439971111802,194.380892497593,155.82355800938,166.703000866302,6.29930043077428,8.83236991487185,8.86920400407223,4.44927919330392,10.0720252771018,14.2898884965557,14.718453125,2.90303571428572,-2.22115384615401,1.68390896542031,2.23221288501143,12.5392851261302,"pass_forward",16.64,12.35,"1.6","2.2","yes","successful"
2022090800,3696,14,4,4,2.569,"LA","I",3.13000011444092,4,"Zone",0.78099998831749,0.580999970436096,1.0809999704361,26.688,12.688,-21,12.9834807601166,3.24587019002916,2.69939968981792,20.443659117614,6.81455303920466,3.00626229512745,0,0,0,18.1818181818182,0,13.6363636363636,68.4048486547821,111.945121519839,59.1874516898352,176.004359006781,130.386351785043,166.418804863825,5.94917101594279,22.696397569399,1.78238099094507,6.40713104526499,29.8542922919421,10.9897434504095,16.4504227272727,1.82795,-5.62789473684192,2.41205756795428,5.02953592841953,14.9584639099029,"pass_forward",19.53,13.07,"2.2","2.5","yes","successful"
2022091100,57,NA,NA,NA,NA,NA,NA,NA,5,NA,0.925000011920929,0.925000011920929,0.925000011920929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"2.4","no","unsuccessful"
2022091100,78,NA,NA,NA,NA,NA,NA,NA,0,NA,0.75,0.75,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091100,99,4,2,1,3.07,"ATL","I",6.42000007629395,4,"Zone",1.55033334096273,1.01699995994568,1.91700005531311,52.26525,56.26525,0,8.80244438282281,2.2006110957057,0.77530435123584,14.7486802859794,4.91622676199312,1.68277738958536,0,6.25,12.5,71.875,0,15.625,66.1086423234256,102.130340688659,58.2452505028194,196.317538994973,140.83726896057,157.623721716268,27.4150015020306,37.2657671241007,59.594363010305,19.3352698756002,51.4958149376771,40.3145460423832,16.5733828125,5.0296,-3.92827586206893,9.25227727324824,17.0969000337931,179.348906435969,"pass_forward",29.23,2.96,NA,"3.1","no","successful"
2022091100,121,NA,NA,NA,NA,NA,NA,NA,3,NA,0.977999985218049,0.777999997138977,1.17799997329712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3.1","no","unsuccessful"
2022091100,145,NA,NA,NA,NA,NA,NA,NA,0,NA,1.13399994373322,1.13399994373322,1.13399994373322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091100,166,NA,NA,NA,NA,NA,NA,NA,4,NA,1.36133337020874,1.22800004482269,1.62800002098083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3.4","no","unsuccessful"
2022091100,190,NA,NA,NA,NA,NA,NA,NA,4,NA,1.12899996340275,0.653999984264374,1.75399994850159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.5","no","unsuccessful"
2022091100,212,NA,NA,NA,NA,NA,NA,NA,0,NA,0.811999976634979,0.811999976634979,0.811999976634979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"1.8","no","unsuccessful"
2022091100,233,5,3,1,7.308,"ATL","I",0.850000023841858,4,"Zone",1.00600000222524,0.906000018119812,1.10599994659424,74.94925,79.94925,0,6.67395375573699,1.66848843893425,0.45420394093952,18.6657877467013,6.22192924890045,2.20888591597515,0,20,10,30,20,80,56.9997342184604,108.126608459482,71.0384128514685,175.197293111545,160.951442929918,161.299875644159,4.25428602333128,69.5636290376627,43.4020491138285,7.97105855651357,12.7021979834625,74.5603582173417,13.175715,-3.05731249999996,5.04214285714255,1.03107040174815,7.95636957294285,135.707647778143,"pass_forward",13.94,11.1,"1","7.4","yes","successful"
2022091100,301,NA,NA,NA,NA,NA,NA,NA,0,NA,1.41000002622604,1.21000003814697,1.61000001430511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091100,322,9,2,1,NA,"NO","R",7.84000015258789,4,"Zone",1.5140000184377,1.41400003433228,1.6139999628067,84.16225,75.16225,-3,10.037004951035,2.50925123775874,1.41715240372177,12.4903783445889,4.16345944819629,1.46182066812942,4,24,52,72,0,56,46.195267047002,157.235547175265,132.880855715346,195.227293890611,45.2697284240737,143.447644664421,45.8936367336833,42.9995081347736,84.7421039717118,45.1186132437055,35.0166403210924,62.3589146932966,8.06073799999999,8.68610869565216,6.27749999999984,6.54722717703964,8.01837845338682,62.6009141259502,"run",22.24,2.26,"2.5","3.1","yes","successful"
2022091100,348,3,3,1,2.536,"NO","I",3.25999999046326,5,"Man",0.921000027656555,0.800999999046326,1.00100004673004,78.16,75.16,-3,11.8674333633572,2.9668583408393,2.52565009146764,25.0976491889862,6.27441229724655,2.941037150695,0,0,0,14.8148148148148,0,22.2222222222222,75.6670733766596,103.487760761587,88.1324953617239,142.4749785132,155.270311133174,150.401818343011,16.9737304696367,18.6957075858787,23.6338987175843,33.2832121057096,10.8760862640158,29.1509187523535,16.9179388888889,-0.141140000000016,-3.61354166666666,2.09720220515211,5.67533588308511,14.527072513905,"pass_forward",20.23,14.32,NA,"2.6","no","successful"
2022091100,395,NA,NA,NA,NA,NA,NA,NA,0,NA,0.955999970436097,0.805999994277954,1.10599994659424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091100,419,10,2,1,2.336,"ATL","I",1.75999999046326,3,"Zone",1.00866665442785,0.741999983787537,1.34200000762939,31.2223333333333,41.2223333333333,3,7.95343143257818,1.98835785814454,0.763494001708664,15.9889045926591,7.99445229632956,2.18682018857226,0,4.16666666666667,0,0,0,29.1666666666667,55.2910075463106,117.57215378488,69.4467577159481,137.632553758737,164.356885332537,180.558138021606,3.43071821497858,25.6176177482888,3.7262523164354,20.8682713195427,8.50185910205547,7.72931788886615,14.7114,-0.99618181818183,-3.77095238095224,1.6262975481135,4.68385371082569,9.50874303194869,"pass_forward",16.89,11.2,NA,"2.3","no","successful"
2022091100,458,NA,NA,NA,NA,NA,NA,NA,3,NA,0.831666688124339,0.665000021457672,1.06500005722046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.2","no","unsuccessful"
2022091100,501,NA,NA,NA,NA,NA,NA,NA,0,NA,1.14699995517731,1.14699995517731,1.14699995517731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091100,522,NA,NA,NA,NA,NA,NA,NA,4,NA,1.08033335208893,1.04700005054474,1.14699995517731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.3","no","unsuccessful"
2022091100,546,NA,NA,NA,NA,NA,NA,NA,0,NA,1.30700000127157,1.20700001716614,1.40699994564056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"1.2","no","unsuccessful"
2022091100,572,10,1,1,2.636,"NO","I",2.77999997138977,4,"Man",0.957999989390374,0.857999980449677,1.05799996852875,21.69325,11.69325,-3,14.5315909072121,3.63289772680302,2.66982937685174,16.5989529683793,5.5329843227931,3.40667934504335,0,0,0,7.4074074074074,51.8518518518518,37.037037037037,60.3905121732724,110.46947149647,72.6965552433233,131.776111000564,181.207739858264,157.025941397151,8.47104202125305,23.3739713716572,8.59557964653106,33.9947878393235,43.9162703491878,31.8902064480314,18.0492148148148,-0.208559999999994,-4.52,2.89030465378568,7.56846163821728,16.5983249547758,"pass_forward",22.47,14.36,NA,"2.6","no","successful"
2022091100,594,NA,NA,NA,NA,NA,NA,NA,0,NA,1.48599997162819,0.986000001430511,1.98599994182587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"1.3","no","unsuccessful"
2022091100,679,10,1,1,3.671,"ATL","C",6.38000011444092,4,"Zone",1.08300000429153,0.583000004291534,1.48300004005432,35.095,45.095,-4,6.51821691708086,1.62955422927021,0.501202017133007,11.7017838348932,3.90059461163108,2.19918774005379,0,0,8.1081081081081,59.4594594594594,0,43.2432432432432,68.6593203454456,90.850894461794,70.3282562076491,193.955189177446,130.595060575426,165.290369994855,26.1679253816792,35.2647576264964,49.1052491919823,20.54942033297,35.8802441781824,22.5415535115379,12.5079202702703,2.62777142857143,-2.44617647058824,5.46651450182609,7.0633936876968,41.3970084202918,"pass_forward",19.2,2.98,NA,"3.6","no","unsuccessful"
2022091100,719,10,1,1,2.303,"NO","I",4.23000001907349,4,"Zone",1.57200002670288,1.42200005054474,1.72200000286102,52.967,42.967,4,10.9198018365266,2.72995045913164,2.50592076247813,17.4502314675195,5.8167438225065,2.84227310347846,0,37.5,0,25,20.8333333333333,16.6666666666667,85.9309457008599,138.575300865568,33.2097739857601,181.010656457269,169.377866439037,119.733702227899,50.0742650647146,49.949514848807,12.1332385957534,10.7670160299357,11.1021508930617,80.4560063277107,8.65775416666667,4.69063636363637,-2.41119047619032,4.73438047827014,5.68520438796183,22.0610591260233,"pass_forward",14.38,2.74,NA,"2.3","no","successful"
2022091100,741,NA,NA,NA,NA,NA,NA,NA,0,NA,1.12100005149841,1.12100005149841,1.12100005149841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091100,762,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091100,783,10,1,1,3.971,"NO","C",4.26999998092651,4,"Man",1.08200000226498,0.782000005245209,1.28199994564056,40.59425,30.59425,4,16.6955528010768,4.17388820026919,3.15702279296033,18.2475602781083,6.08252009270278,3.56365962726788,3.125,3.125,0,25,46.875,18.75,71.1066125890089,102.78993120047,60.6314907584788,167.235438062462,179.304556768805,137.095024300735,28.4388227048276,29.4845826788683,9.92974096453327,19.0947146630695,31.9018316070989,32.6492585298748,23.9034734375,0.685033333333311,-0.0622413793104313,7.10668662132411,14.6898062121518,57.096078464695,"pass_forward",33.97,14.19,"3.2","3.9","yes","unsuccessful"
2022091100,807,NA,NA,NA,NA,NA,NA,NA,0,NA,1.84099996089935,1.84099996089935,1.84099996089935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091100,828,6,3,1,3.67,"NO","I",8.30000019073486,7,"Man",0.956000006198883,0.896000027656555,0.995999991893768,35.8077142857143,29.8077142857143,4,11.1600626365393,2.79001565913483,2.57487480842258,32.0958185556213,5.34930309260356,2.54420573025962,0,0,0,15,0,90,66.7535192818054,81.8334782792725,79.9281483168373,164.411550166007,130.881183254777,196.924472322073,3.53819689058313,6.60066856727332,21.1749991286291,16.7404913976304,17.7209817579932,16.706335173767,17.0109125,1.23327777777778,-3.23999999999977,1.36798373440574,2.90834771781372,10.7974445761468,"pass_forward",18.77,15.28,"2","3.6","yes","successful"
2022091100,870,NA,NA,NA,NA,NA,NA,NA,0,NA,1.03400000929832,0.984000027179718,1.08399999141693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091100,914,NA,NA,NA,NA,NA,NA,NA,0,NA,1.28600001335144,1.1360000371933,1.43599998950958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091100,935,NA,NA,NA,NA,NA,NA,NA,0,NA,1.72699999809265,1.72699999809265,1.72699999809265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091100,956,NA,NA,NA,NA,NA,NA,NA,0,NA,1.25199997425079,1.25199997425079,1.25199997425079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091100,996,NA,NA,NA,NA,NA,NA,NA,0,NA,0.946999996900558,0.897000014781952,0.996999979019165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091100,1017,10,1,2,2.403,"ATL","C",3.15000009536743,4,"Zone",1.05966663360596,0.992999970912933,1.192999958992,43.12225,33.12225,-4,13.0663185885867,3.26657964714666,3.11913017363169,12.2269289940233,4.07564299800776,1.54382217769227,0,0,0,32,0,100,50.7378568196677,91.5098540239348,58.3359619308249,171.628405113885,154.608332016691,190.155671077191,2.01026549303456,13.5458340880353,14.3276750905818,15.0849043295507,22.4555831517629,5.80778178463185,17.406304,2.93073913043478,-1.12181818181843,2.97277396925414,3.02270031996366,9.88035334646956,"pass_forward",21.05,13.57,NA,"2.4","no","unsuccessful"
2022091100,1046,NA,NA,NA,NA,NA,NA,NA,0,NA,0.930000007152555,0.779999971389771,1.08000004291534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091100,1067,NA,NA,NA,NA,NA,NA,NA,0,NA,1.07100000977516,0.971000015735626,1.1710000038147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091100,1088,NA,NA,NA,NA,NA,NA,NA,0,NA,1.19599997997284,1.19599997997284,1.19599997997284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091100,1170,NA,NA,NA,NA,NA,NA,NA,0,NA,1.46399998664856,1.46399998664856,1.46399998664856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091100,1191,6,3,2,NA,"NO","R",3.84999990463257,4,"Zone",1.09500002861023,0.995000004768372,1.19500005245209,39.3165,45.3165,-3,8.2206472695754,2.05516181739385,0.551429345135531,17.9376459171594,5.97921530571979,3.31265160073381,13.0434782608696,0,4.34782608695652,17.3913043478261,30.4347826086956,47.8260869565217,86.8078692898976,89.1624559186267,75.5384098411585,157.891093873334,159.417359083357,156.244771740474,74.0115420665149,14.2972331616494,26.7338191381516,19.3248134776943,52.4426555381372,51.939293986994,18.3153934782609,0.756776190476206,-7.81633000000008,3.3729622299419,8.20113035147621,27.7080161949965,"run",22.83,15.55,"2.1","2.6","yes","successful"
2022091100,1231,NA,NA,NA,NA,NA,NA,NA,4,NA,1.17800000309944,0.977999985218048,1.37800002098083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3.7","no","unsuccessful"
2022091100,1260,NA,NA,NA,NA,NA,NA,NA,0,NA,1.2640000184377,1.16400003433228,1.3639999628067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091100,1281,NA,NA,NA,NA,NA,NA,NA,4,NA,1.22000000874201,0.920000016689301,1.62000000476837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"4.5","no","unsuccessful"
2022091100,1335,20,2,2,2.969,"ATL","C",1.94000005722046,4,"Zone",0.970999985933304,0.820999979972839,1.32099997997284,87.97825,67.97825,3,12.4454637568736,3.1113659392184,2.5695238048513,16.5352043316544,5.51173477721813,2.93049665204995,0,6.4516129032258,0,0,25.8064516129032,32.258064516129,52.672203883931,119.987291367282,87.6538571540972,131.947350578773,151.841043794542,175.958130067438,10.4837459413407,33.6426528054768,11.163412355297,19.3385704653292,31.6370044380895,9.33177001321808,14.1306064516129,-0.390879310344838,0.324999999999796,1.1314961523533,2.47052534774332,8.24612097359116,"pass_forward",15.93,12.4,NA,"3","no","unsuccessful"
2022091100,1359,9,3,2,2.036,"ATL","C",2.05999994277954,3,"Zone",0.815666655699412,0.648999989032745,0.949000000953674,76.879,67.879,3,12.4742815159145,3.11857037897862,2.65585941014929,14.6757452718612,7.33787263593062,3.21363205796439,0,0,0,23.8095238095238,9.52380952380952,19.047619047619,67.2183381734241,105.897715946936,54.9799109758483,176.535470235634,158.836349256459,155.465703528672,4.49668206115465,18.9922423636519,12.8546448084554,4.67619057930844,16.343141367262,24.0275602583258,14.2379333333333,-0.499947368421049,-3.55722222222205,0.579458971009454,2.23028120981498,5.91265597287731,"pass_forward",14.92,12.79,NA,"2","no","unsuccessful"
2022091100,1413,NA,NA,NA,NA,NA,NA,NA,0,NA,1.70299994945526,1.70299994945526,1.70299994945526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091100,1466,10,1,2,NA,"NO","S",6.96000003814697,5,"Zone",1.199000030756,0.924000024795532,1.42400002479553,42.945,52.945,-3,6.55568363301425,1.63892090825356,0.510634357507578,24.8134218669594,6.20335546673984,3.38663239578389,0,27.2727272727273,0,95.4545454545455,0,40.9090909090909,79.7059038736335,132.636921536066,36.0886678262277,197.446521137279,143.940108239199,126.125890386436,55.9983350732934,51.6136891099768,25.521159367839,8.60947798618905,4.0106008908812,77.5494022487753,6.339575,6.1847,4.06026315789478,4.34287690468267,3.52282137004746,16.6226918592956,"qb_sack",14.29,1.84,"2.2","3.2","yes","successful"
2022091100,1485,18,2,2,2.503,"NO","C",3,4,"Zone",1.07799999415875,0.753000020980835,1.55299997329712,35.02,53.02,-3,9.99066015544053,2.49766503886013,0.870766111796266,20.4554124541134,6.81847081803781,3.50640738212712,0,0,0,7.69230769230769,73.0769230769231,11.5384615384615,87.508714763721,112.690146286709,64.3437780048874,142.4328277982,196.767514444138,115.839825254921,18.4913031931967,21.1888165846255,2.53333678537829,21.916631206623,22.5052527480228,40.4264161691986,21.0202980769231,2.97664583333334,-4.25782608695692,4.36318095161043,7.17413379937161,16.2097235707795,"pass_forward",26.3,14.36,NA,"2.5","no","unsuccessful"
2022091100,1514,7,3,2,NA,"NO","S",5.26999998092651,4,"Man",NA,Inf,-Inf,47.107,54.107,-3,7.37620259777093,1.84405064944273,0.577906850325284,15.4247387238414,5.1415795746138,2.93720062828835,9.09090909090909,0,0,22.7272727272727,54.5454545454545,36.3636363636363,76.8578874766461,74.4097085452067,71.9475712489599,165.746480451879,185.747193965477,148.691863882388,64.8628037336928,2.24932178397391,17.3585534146524,14.0741418870564,58.2540059649575,49.5852787164837,17.5058,4.84055000000002,4.15842105263142,3.60006892880441,4.84177898444468,50.3011301246079,"qb_sack",23.99,14.2,"2.2","3.3","yes","successful"
2022091100,1552,10,1,2,2.269,"ATL","C",0.0299999993294477,5,"Zone",1.29100002348423,0.716000020503998,1.51600003242493,91.859,81.859,3,11.3892155864943,2.84730389662359,2.46343900799848,16.8884326709711,4.22210816774278,2.21293991153783,0,0,0,8.33333333333333,70.8333333333333,62.5,53.1395560465828,80.4198992183747,56.3290523796809,150.067120066552,192.92375362035,187.117262635433,4.41079332953812,7.4301652001969,5.37082598578209,17.7925537776752,25.7614362108406,15.9850434526918,12.6874729166667,0.24150000000002,-1.01880952380975,0.469023399800784,1.46042187316505,8.4268359875983,"pass_forward",13.54,12.05,NA,"2.3","no","unsuccessful"
2022091100,1587,10,1,2,NA,"ATL","R",2.40000009536743,4,"Zone",1.01766665776571,0.950999975204468,1.05099999904633,67.86,57.86,3,9.58936527386632,2.39734131846658,2.00141779724463,17.8694111743927,5.95647039146423,3.18956211640139,5.88235294117647,11.7647058823529,0,23.5294117647059,52.9411764705882,76.4705882352941,66.6821562167371,86.2099745241488,80.4779750945311,149.297896434769,175.773086257294,161.833192843156,74.5905964976413,55.1669320213917,21.2519958568139,29.5412605064274,43.1417941632414,64.861597791328,11.9166705882353,-3.70269999999999,-24.6917857142857,1.60389345325473,11.9640384065271,179.812697705642,"run",13.71,8.15,"1.7","3.8","yes","successful"
2022091100,1608,NA,NA,NA,NA,NA,NA,NA,0,NA,1.24300003051758,1.24300003051758,1.24300003051758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091100,1651,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091100,1672,NA,NA,NA,NA,NA,NA,NA,4,NA,1.28100001811981,1.03100001811981,1.53100001811981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.8","no","unsuccessful"
2022091100,1713,5,3,2,2.436,"ATL","I",1.41999995708466,4,"Zone",1.12200000882149,0.871999979019165,1.67200005054474,41.75375,36.75375,3,16.1546547118699,4.03866367796747,3.41137401734051,22.7401468149373,7.58004893831242,3.5878746615999,0,0,4,12,36,52,42.5990774042134,116.896248598847,64.0061862143873,153.294966863092,162.338516201351,177.91710603532,12.0171358481224,26.6538557858518,31.0184515389017,21.1194453522335,35.2037769244374,23.086158113019,17.237906,-0.584108695652172,-4.59636363636355,2.74026785424041,7.65468401306814,19.4499813429845,"pass_forward",21.07,12.68,NA,"2.4","no","successful"
2022091100,1769,10,1,2,2.503,"NO","C",3.66000008583069,4,"Zone",0.954333345095315,0.820999979972839,1.12100005149841,34.83775,44.83775,-6,8.12133010138126,2.03033252534532,0.950481357377816,14.7368629658872,4.91228765529572,1.79597785236128,0,0,0,3.84615384615384,46.1538461538461,19.2307692307692,77.6921543003258,95.441608981326,64.5035941178996,159.922910837945,176.04684566649,146.547233186973,15.260373490365,11.9335995479378,2.9945188296868,10.0069924085592,20.0418450187012,28.1554985226053,18.1554192307692,2.78741666666667,-0.802391304347587,3.03400175441864,3.30326719906303,10.0058140904501,"pass_forward",21.59,14.01,NA,"2.5","no","unsuccessful"
