"gameId","playId","yardsToGo","down","quarter","timeToThrow","possessionTeam","passResult","dropbackDistance","wasInitialPassRusher","pff_manZone","meanGetOffTimeAsPassRusher","minGetOffTimeAsPassRusher","maxGetOffTimeAsPassRusher","los","lineToGain","score_dif","t_oline_distances","m_oline_distances","sd_oline_distances","t_dline_distances","m_dline_distances","sd_dline_distances","C_concavity","LG_concavity","LT_concavity","QB_concavity","RT_concavity","RG_concavity","C_m_angle","LG_m_angle","LT_m_angle","QB_m_angle","RT_m_angle","RG_m_angle","C_sd_angle","LG_sd_angle","LT_sd_angle","QB_sd_angle","RT_sd_angle","RG_sd_angle","mArea","mRate","mAccel","sdArea","sdRate","sdAccel","event_fill","maxArea","minArea","penTime","eventTime","pocketPen","def_success"
2022100202,3342,NA,NA,NA,NA,NA,NA,NA,0,NA,1.07699999213219,0.801999986171722,1.50199997425079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100202,3405,NA,NA,NA,NA,NA,NA,NA,0,NA,1.05233331521352,0.718999981880188,1.31900000572205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100202,3483,8,2,4,1.802,"BAL","C",2.75999999046326,4,"Man",1.05499997735023,0.879999995231628,1.27999997138977,85.64525,93.64525,0,6.1576418308317,1.53941045770793,0.349006778085049,14.3134387688961,4.77114625629869,2.2659216078677,36.8421052631579,94.7368421052632,0,0,5.26315789473684,0,170.832452077127,191.940883105155,49.3571007352742,70.3915007907117,78.0592655785285,159.418797713203,27.5362163961173,33.2777107678956,6.79597516861029,4.95619989406715,26.0961119142167,11.3203351878514,13.573852631579,-0.10658823529412,-3.79156249999984,0.498403359203079,2.07388971225635,9.96752773070868,"pass_forward",14.21,12.71,NA,"1.8","no","unsuccessful"
2022100202,3507,12,3,4,NA,"BAL","R",3.52999997138977,4,"Zone",0.690999999642372,0.541000008583069,0.841000020503998,81.6565,93.6565,0,8.94717826332636,2.23679456583159,0.681527715906534,15.8601856359514,5.28672854531715,3.05001874934847,2.94117647058823,47.0588235294118,5.88235294117647,14.7058823529412,2.94117647058823,14.7058823529412,122.519035046718,168.890631519309,72.4090024129414,122.834105644481,88.06238977399,145.28483560256,44.6575759608807,40.2280654190604,42.6969898742953,50.289741368478,24.1943353000439,33.1141780237974,14.6029411764706,-1.01062499999999,2.9366129032257,2.39927465906193,5.64796319553025,45.000976829899,"run",17.19,8.4,NA,"3.3","no","successful"
2022100202,3528,10,1,4,4.071,"BAL","C",3.20000004768372,4,"Other",0.810000002384186,0.634999990463257,0.935000002384186,99.60375,109.60375,0,10.7462267150725,2.68655667876813,0.967665696793034,14.8269773217835,4.94232577392784,3.18397592071359,2.38095238095238,28.5714285714286,14.2857142857143,11.9047619047619,4.76190476190476,4.76190476190476,143.680411300299,136.446014597837,112.555458648766,114.115076113497,91.8503266826014,120.136195313161,30.4077667088371,70.145677707805,62.8438917337138,46.7090645387326,31.5516182038204,39.567285799173,17.9284071428571,3.32929999999999,1.56974358974363,3.47752506707613,6.12292891703612,32.5422621360679,"pass_forward",25.57,11.81,NA,"4.1","no","unsuccessful"
2022100202,3552,NA,NA,NA,NA,NA,NA,NA,0,NA,1.15000002384186,0.889999985694885,1.5900000333786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100202,3573,4,3,4,NA,"BAL","R",2.95000004768372,4,"Other",0.990000009536742,0.714999973773956,1.31500005722046,105.60275,109.60275,0,6.5978152463606,1.64945381159015,0.276956962579616,15.1236099167143,5.04120330557144,2.34138230957655,95,5,0,0,25,5,205.520214294455,68.8054077175207,78.117980653697,82.7876279586929,153.685938087751,131.840068131625,22.2010928429884,31.4299378334884,5.04581693065655,17.698689744678,30.054015606919,18.3732908976876,13.81583,0.419722222222221,-5.12058823529457,1.37710709693222,4.26631016778116,9.67602560493554,"run",15.63,11.48,"2","3","yes","successful"
2022100202,3594,2,4,4,4.738,"BAL","IN",11.710000038147,4,"Other",0.771999999880791,0.572000026702881,0.972000002861023,107.38925,109.38925,0,7.81602568183971,1.95400642045993,0.461685742698903,14.4262670680407,4.8087556893469,3.089912409964,80.7692307692308,0,7.69230769230769,0,15.3846153846154,0,186.619825532632,72.5891545996112,104.702110107714,85.4987262764588,147.970105534763,127.640113210941,10.2932720580893,19.8655795320952,31.6853741200107,21.5294459730112,26.1612186689057,17.7524541153358,16.5236596153846,2.11950000000002,-1.90956521739118,2.79293156106695,4.77311312821964,12.1917921265459,"pass_forward",19.7,11.58,"2.6","4.7","yes","successful"
2022100202,3621,10,1,4,2.236,"BUF","C",1.46000003814697,4,"Zone",0.890000000596046,0.865000009536743,0.964999973773956,90.08225,80.08225,0,14.9513231542201,3.73783078855502,3.18782969363155,21.893760469059,7.297920156353,4.21365674646651,30.4347826086956,4.34782608695652,0,0,26.0869565217391,4.34782608695652,165.430664815932,58.3833297719166,113.156058048839,49.496892657307,171.012572790017,159.689584857224,24.1682885239916,31.772521608207,25.0810720944205,11.8462633993678,26.9718943868108,16.8146713287851,16.6912891304348,-0.925714285714279,-4.63124999999981,1.98980106434587,5.87781220049481,13.2306311138608,"pass_forward",19.36,12.8,NA,"2.2","no","unsuccessful"
2022100202,3645,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100202,3666,2,3,4,2.77,"BUF","C",1.70000004768372,4,"Man",1.04499998688698,0.894999980926514,1.29499995708466,82.486,80.486,0,13.9264565520806,3.48161413802015,2.82884842871709,18.0504135464609,6.01680451548696,3.13499643103168,25,0,0,3.57142857142857,46.4285714285714,10.7142857142857,170.285366439411,60.3728452544395,100.892454643627,61.1608402216208,176.010629010003,153.213906895761,38.3037648257524,31.5352162213203,25.8386776900561,43.1463161986258,35.2314679513341,28.0683842905383,14.4162232142857,-1.73959615384615,-1.81020000000032,2.87479608009443,5.52502672938191,14.5548427994488,"pass_forward",18.41,9.35,NA,"2.7","no","unsuccessful"
2022100202,3690,10,1,4,NA,"BUF","R",4.21000003814697,4,"Zone",1.02466666698456,0.958000004291534,1.15799999237061,61.4605,51.4605,0,15.5041716347525,3.87604290868812,3.13007993222883,16.9477479221387,5.64924930737955,3.2858644849011,29.1666666666667,0,0,0,20.8333333333333,50,175.054469398143,62.0317984382501,96.4128284241699,59.6371599967476,151.62584566759,172.432802337783,12.5979361151533,23.5909099887552,10.4635600193385,10.0007686859082,31.1153149158564,22.6923511045043,20.4379916666667,5.52870454545453,0.806428571428163,4.18023451590591,2.19331936234023,8.2404281052116,"run",27.65,15.33,"2.4","4","yes","successful"
2022100202,3711,3,2,4,7.24,"BUF","C",2.48000001907349,4,"Zone",0.944000035524368,0.919000029563904,1.01900005340576,55.4795,52.4795,0,14.0216414248018,3.50541035620046,3.05531104805065,17.9589169836534,5.98630566121779,3.54572014910367,47.6190476190476,0,0,0,71.4285714285714,0,177.172544828269,56.0155842336187,98.6764865602733,49.514919736519,187.967604155585,151.360396684235,28.171835984022,12.7713424110584,9.74250398765443,4.72109975123614,9.31445144607843,14.879236874002,17.4178857142857,2.29902631578946,-4.17388888888882,2.32998722658209,4.08688205139894,13.5013860460097,"pass_forward",20.29,14.19,"2.1","7.3","yes","unsuccessful"
2022100202,3806,NA,NA,NA,NA,NA,NA,NA,0,NA,1.28500001132488,0.785000026226044,1.58500003814697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100202,3832,NA,NA,NA,NA,NA,NA,NA,6,NA,1.09199996292591,0.941999971866608,1.14199995994568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.2","no","unsuccessful"
2022100202,3863,NA,NA,NA,NA,NA,NA,NA,0,NA,1.33833336830139,1.10500001907349,1.70500004291534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100202,3893,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"0.3","no","unsuccessful"
2022100202,3921,NA,NA,NA,NA,NA,NA,NA,0,NA,1.5183333158493,1.2849999666214,1.7849999666214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100202,3942,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100203,62,10,1,1,3.103,"ARI","C",2.25999999046326,4,"Zone",1.08800001442432,0.662999987602234,1.46300005912781,86.10275,76.10275,0,12.1719359246368,3.0429839811592,2.17821280328157,14.9458956130283,4.98196520434275,2.76431991981007,28.125,18.75,6.25,3.125,18.75,6.25,150.198294922977,105.479174034577,122.508533625638,72.7434355160436,143.151001982218,127.384910992717,44.5261857108335,57.8975260024171,40.7039769283361,34.0379115607532,48.4082982000765,50.2340772474177,14.1152203125,0.297033333333333,-0.768275862069244,2.18394057939591,5.4927687555821,21.9556402725655,"pass_forward",17.79,11.09,NA,"3.1","no","unsuccessful"
2022100203,126,NA,NA,NA,NA,NA,NA,NA,4,NA,1.06400001049042,0.83899998664856,1.43900001049042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.5","no","unsuccessful"
2022100203,150,4,3,1,2.202,"ARI","I",4.67000007629395,4,"Zone",1.00066669782003,0.934000015258789,1.03400003910065,80.15325,76.15325,0,10.2505869339177,2.56264673347943,2.15757475317417,19.3738714019993,6.45795713399976,3.45444572056569,17.3913043478261,8.69565217391304,13.0434782608696,4.34782608695652,17.3913043478261,69.5652173913043,129.304263747486,77.7867439046103,95.5099424278666,78.1604613805292,149.904336121588,183.762776747917,61.0128075650374,43.856183674744,50.8329642445677,33.4864529189444,35.0582745075854,33.3958962276979,12.6326391304348,0.50090476190475,1.79074999999981,0.484778564716199,3.23927314616653,48.7066652273139,"pass_forward",13.22,11.94,NA,"2.2","no","successful"
2022100203,218,10,1,1,1.535,"CAR","C",1.4099999666214,5,"Zone",0.842999979853629,0.667999982833862,1.067999958992,39.626,49.626,0,8.18577674654409,2.04644418663602,0.270014115036368,22.1859378397951,5.54648445994876,4.25503059077635,18.75,6.25,0,6.25,25,0,160.070253461864,71.9992310933302,111.242729171993,71.3872778711855,157.994257536544,152.881147289441,32.0099409106052,40.6210554116646,22.3296758799591,34.6411538261492,40.754943852305,17.3985727936116,16.185215625,1.53828571428572,-4.28653846153828,1.18167664185523,2.90334005079486,17.8668507513014,"pass_forward",17.6,14.49,NA,"1.5","no","unsuccessful"
2022100203,242,NA,NA,NA,NA,NA,NA,NA,0,NA,0.80799999833107,0.758000016212463,0.857999980449677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100203,263,NA,NA,NA,NA,NA,NA,NA,0,NA,1.38800001144409,1.38800001144409,1.38800001144409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"0.5","no","unsuccessful"
2022100203,284,NA,NA,NA,NA,NA,NA,NA,0,NA,1.43599998950958,1.43599998950958,1.43599998950958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100203,326,NA,NA,NA,NA,NA,NA,NA,0,NA,1.31500002741814,0.814999997615814,1.81500005722046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100203,347,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100203,371,5,2,1,NA,"ARI","R",1.62999999523163,4,"Zone",1.13066667318344,0.864000022411346,1.46399998664856,24.5625,19.5625,0,13.1909224569473,3.29773061423683,2.69532735889095,18.3119955251995,6.10399850839985,2.99311213784585,33.3333333333333,4.76190476190476,0,4.76190476190476,57.1428571428571,4.76190476190476,172.009615200364,72.6971591054087,92.6079205951517,64.7052865012744,178.169157285464,139.397162026049,34.4638169210523,30.6510543978861,14.9037968901124,27.9878501983013,30.8491505156589,35.573842342026,15.9345380952381,3.67181578947369,-5.20194444444438,3.18071391667439,4.40144247255158,18.5188222325039,"run",20.31,12.03,NA,"2","no","successful"
2022100203,392,5,3,1,2.269,"ARI","C",3.07999992370605,4,"Man",0.964000001549721,0.58899998664856,1.18900001049042,24.049,19.049,0,10.806129567799,2.70153239194974,2.20817879723465,11.6126107453603,3.87087024845343,1.63035582590484,20.8333333333333,4.16666666666667,0,4.16666666666667,12.5,20.8333333333333,160.022824357328,67.2710705648129,98.1172975376478,89.6269295755664,136.661327361356,164.712435027973,42.9383670318767,27.5937689221845,13.3455268446476,36.8501479517496,45.7626598647487,24.4913844373124,12.0804645833333,-1.30104545454544,-3.91238095238115,1.7121181496512,4.53063893819754,10.3339996636166,"pass_forward",14.17,8.21,NA,"2.3","no","unsuccessful"
2022100203,416,NA,NA,NA,NA,NA,NA,NA,0,NA,1.62199997901916,0.98199999332428,1.98199999332428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100203,459,10,2,1,1.668,"CAR","C",1.25,4,"Zone",0.846000000834465,0.796000003814697,0.995999991893768,23.36575,33.36575,0,7.91924658632348,1.97981164658087,0.603205268460047,15.5395808603907,5.17986028679689,3.47292559615628,35.2941176470588,5.88235294117647,0,0,29.4117647058823,5.88235294117647,171.19499344119,61.7265444379357,105.208861117002,63.7590675545126,166.423149456826,153.703677135884,16.505653347944,33.3543946306079,18.41277529021,12.8552357497076,30.6570473569577,12.5791655402317,14.9390088235294,-0.407733333333326,-3.76607142857124,0.478367893609121,2.1180297605715,9.12558726847226,"pass_forward",15.56,13.91,NA,"1.6","no","unsuccessful"
2022100203,483,2,3,1,2.589,"CAR","I",4.07000017166138,5,"Man",0.776000010967255,0.575999975204468,0.976000010967255,31.696,33.696,0,8.24353081032442,2.06088270258111,0.325247115205776,20.9863191644607,5.24657979111518,2.81780437158344,11.1111111111111,0,0,3.7037037037037,48.1481481481481,11.1111111111111,147.73826997182,81.6212037134995,105.649437837292,72.8583277625683,163.846507638495,145.30974474709,25.4389838782537,20.5687292308571,29.0798781733433,29.9277668070228,35.893486273582,32.8003686566509,15.6765907407407,-1.40364,-5.65708333333339,2.84976814083981,7.54487859483725,16.6123548782653,"pass_forward",19.6,9.64,NA,"2.6","no","successful"
2022100203,530,NA,NA,NA,NA,NA,NA,NA,0,NA,1.0890000462532,1.03900003433228,1.13900005817413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100203,551,NA,NA,NA,NA,NA,NA,NA,0,NA,1.16499996185303,1.16499996185303,1.16499996185303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100203,572,NA,NA,NA,NA,NA,NA,NA,5,NA,0.962999999523162,0.763000011444092,1.16299998760223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"4.2","no","unsuccessful"
2022100203,622,NA,NA,NA,NA,NA,NA,NA,0,NA,1.15799999237061,1.05799996852875,1.25800001621246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100203,643,NA,NA,NA,NA,NA,NA,NA,0,NA,1.10499998927116,0.954999983310699,1.25499999523163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100203,685,NA,NA,NA,NA,NA,NA,NA,4,NA,1.35399997234344,1.00399994850159,1.7039999961853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"4.1","no","unsuccessful"
2022100203,716,10,1,1,2.736,"CAR","C",7.09000015258789,5,"Zone",1.15900002419949,0.859000027179718,1.45899999141693,41.654,51.654,0,11.1492968912805,2.78732422282014,1.61815004997748,16.2537750258182,4.06344375645454,2.04548439555544,14.2857142857143,3.57142857142857,10.7142857142857,35.7142857142857,53.5714285714286,35.7142857142857,92.284510054393,89.6675907097216,102.402606023347,107.745321913283,167.040179975454,163.480971684273,74.3567309236202,44.112415423055,45.3884807299452,80.3569009746345,46.5755113392184,126.949321917564,12.4342553571429,8.51142307692309,1.36279999999994,8.10416833916395,6.75898429158156,81.7887489216381,"pass_forward",25.14,2.93,NA,"2.7","no","unsuccessful"
2022100203,740,NA,NA,NA,NA,NA,NA,NA,0,NA,1.17266666889191,1.00600004196167,1.30599999427795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100203,761,NA,NA,NA,NA,NA,NA,NA,0,NA,0.851999998092651,0.801999986171722,0.90200001001358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100203,868,10,1,2,2.336,"ARI","C",1.85000002384186,4,"Zone",1.16599999368191,0.86599999666214,1.56599998474121,25.5795,35.5795,0,7.30451470803957,1.82612867700989,0.55676552995926,10.3514646374459,3.45048821248196,0.968748998019024,16.6666666666667,0,0,4.16666666666667,25,41.6666666666666,149.486357599813,72.1290809729493,96.3265366194141,65.2867628239409,164.820239888075,171.952706004205,27.3711093734822,17.3446188095283,19.6091624811347,28.045797636438,26.5865860530798,18.5700378054746,13.5066291666667,-0.931499999999995,-2.5978571428573,1.49929557719883,4.06642262928979,10.6199076704364,"pass_forward",15.46,10.44,NA,"2.3","no","unsuccessful"
2022100203,892,NA,NA,NA,NA,NA,NA,NA,5,NA,1.0160000026226,0.74099999666214,1.34099996089935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.4","no","unsuccessful"
2022100203,916,NA,NA,NA,NA,NA,NA,NA,0,NA,1.07400000095367,1.07400000095367,1.07400000095367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100203,937,NA,NA,NA,NA,NA,NA,NA,0,NA,1.19599997997284,1.19599997997284,1.19599997997284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"2.1","no","unsuccessful"
2022100203,958,6,3,2,3.403,"ARI","IN",3.9300000667572,4,"Zone",0.892999991774559,0.818000018596649,0.917999982833862,40.4635,46.4635,0,6.62589301509921,1.6564732537748,0.263300007969794,15.5514353601418,5.18381178671394,2.42453299465453,20,0,0,0,24,24,138.140174837237,91.1860504735307,89.6584800771152,67.910473066215,168.463861616798,164.795202187578,33.2096524336834,22.325829137587,11.1149945449482,25.7049514394365,20.1771399642659,17.4867048165505,12.46253,-1.32817391304348,-2.7754545454547,1.14560358054172,3.39139299486982,10.6377249748561,"pass_forward",13.75,9.3,"2.5","3.4","yes","successful"
2022100203,1023,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100203,1044,8,2,2,2.115,"ARI","C",1.5,4,"Zone",0.941000014543535,0.815999984741211,1.01600003242493,29.1805,37.1805,-7,7.88551506429331,1.97137876607333,0.612323705647997,17.5433468289533,5.84778227631778,2.6438576220125,22.7272727272727,0,0,0,36.3636363636363,9.09090909090909,147.145670553892,82.3564934021726,102.041480142148,68.5473959857677,168.954662483196,150.852309339409,33.4256227628544,19.682559974961,19.9147579039513,34.2661680717784,28.5715329843113,18.5825156782337,14.4641772727273,-0.27062500000001,-4.60868421052638,1.55513949908095,5.0416484873893,12.1448641228051,"pass_forward",16.6,12.05,NA,"2.1","no","unsuccessful"
2022100203,1089,NA,NA,NA,NA,NA,NA,NA,4,NA,1.39500001072884,0.894999980926514,1.99500000476837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3.4","no","unsuccessful"
2022100203,1135,6,3,2,3.27,"ARI","C",3.44000005722046,5,"Man",0.949000000953672,0.773999989032745,1.07400000095367,46.696,52.696,-7,6.9593638489268,1.7398409622317,0.653791382200242,17.5277754482621,4.38194386206551,2.35709203706494,65.2173913043478,0,0,4.34782608695652,8.69565217391304,39.1304347826087,177.208405438768,64.5429186010752,85.7661170297321,71.7907718220949,157.172819615527,166.088774344474,47.7401300873221,25.5222319400139,20.9987162873046,37.9609266058603,33.7291252028891,41.7917090691537,14.3925608695652,1.20997619047618,-0.344749999999935,1.42081936419515,2.4758167312838,12.5864897781013,"pass_forward",16.26,12.49,"2.3","3.2","yes","unsuccessful"
2022100203,1159,NA,NA,NA,NA,NA,NA,NA,8,NA,1.70199999809265,1.182000041008,1.98199999332428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"5","no","unsuccessful"
2022100203,1207,10,1,2,2.489,"CAR","C",3.25,4,"Zone",0.782000005245209,0.632000029087067,0.931999981403351,52.596,42.596,7,14.2199017621736,3.55497544054341,2.90762622813245,21.1674354555734,7.05581181852448,4.1604378905639,21.0526315789474,0,5.26315789473684,0,21.0526315789474,36.8421052631579,142.156359032422,59.9615938311875,108.81136209948,71.4695831232262,167.906890169265,166.493028282912,37.3806419717885,8.5542780917254,28.7409525755555,35.3979819387678,10.3987355739333,26.8713509924537,17.6959605263158,5.11279411764707,-5.08093749999964,3.93883187910166,5.61520297957586,23.611842100857,"pass_forward",22.82,12.88,"1.9","2.5","yes","unsuccessful"
2022100203,1236,NA,NA,NA,NA,NA,NA,NA,5,NA,1.24866668383281,1.08200001716614,1.48199999332428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3.1","no","unsuccessful"
2022100203,1292,NA,NA,NA,NA,NA,NA,NA,0,NA,1.52799999713898,1.15299999713898,1.85300004482269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100203,1336,10,1,2,3.289,"ARI","C",3.42000007629395,5,"Zone",1.33200000524521,0.931999981403351,1.932000041008,44.658,54.658,-7,6.79213904959766,1.69803476239942,0.444329555240174,23.5478248931781,5.88695622329453,3.97519655042945,0,0,0,17.3913043478261,95.6521739130435,65.2173913043478,119.351043889616,80.6100487358975,68.9755279749208,79.1671429837585,188.269493963169,182.295194610409,25.468422971155,6.13994927391344,16.0765683025445,65.1591476440547,41.3804533979064,56.2761332993047,13.7275543478261,-0.547571428571428,-0.683000000000012,1.2591789829554,7.18952025396287,96.1359610053434,"pass_forward",15.31,11.52,"2.3","3.3","yes","unsuccessful"
