"gameId","playId","yardsToGo","down","quarter","timeToThrow","possessionTeam","passResult","dropbackDistance","wasInitialPassRusher","pff_manZone","meanGetOffTimeAsPassRusher","minGetOffTimeAsPassRusher","maxGetOffTimeAsPassRusher","los","lineToGain","score_dif","t_oline_distances","m_oline_distances","sd_oline_distances","t_dline_distances","m_dline_distances","sd_dline_distances","QB_concavity","RT_concavity","RG_concavity","C_concavity","LG_concavity","LT_concavity","QB_m_angle","RT_m_angle","RG_m_angle","C_m_angle","LG_m_angle","LT_m_angle","QB_sd_angle","RT_sd_angle","RG_sd_angle","C_sd_angle","LG_sd_angle","LT_sd_angle","mArea","mRate","mAccel","sdArea","sdRate","sdAccel","event_fill","maxArea","minArea","penTime","eventTime","pocketPen","def_success"
2022110602,3106,9,3,4,NA,"CIN","S",2.69000005722046,5,"Man",0.934142845017569,0.676999986171722,1.37699997425079,61.796,52.796,35,9.81433214259582,2.45358303564896,1.86276638068969,16.816608238836,4.20415205970899,2.58094916072784,35.7142857142857,64.2857142857143,7.14285714285714,42.8571428571428,0,0,113.26425413234,191.021043215962,98.93479570664,173.183092589133,68.35304475494,72.9516149948237,89.4468876356689,27.4051366436919,58.9894433574754,28.6250396429096,8.13645171174742,4.78796898577045,11.1097964285714,-0.630333333333314,-0.0613636363641699,0.412573115881045,3.25622654124039,53.330235893482,"qb_sack",11.48,10.41,1.4,1.7,"yes","successful"
2022110602,3165,7,2,4,3.504,"CAR","C",3.28999996185303,4,"Zone",0.90700000524521,0.681999981403351,1.08200001716614,26.512,33.512,-35,8.62250952093338,2.15562738023335,0.537740327743061,19.2022948148012,6.40076493826705,3.58204100532247,0,42.1052631578947,0,31.578947368421,0,0,58.0877557716508,178.427705187951,143.138398773604,172.865249740213,54.7503842208914,112.723704234155,8.5098520985275,8.43510870074531,12.006276006582,13.9991654692846,2.84027327372318,21.5607626847474,16.8006394736842,2.62935294117646,0.980312499999949,1.75320241428039,2.05836845860917,10.5049203501257,"pass_forward",19.65,15.03,1.9,3.5,"yes","unsuccessful"
2022110602,3189,10,1,4,2.669,"CAR","C",3.3199999332428,4,"Zone",0.985999986529349,0.685999989509583,1.18599998950958,53.26825,63.26825,-35,9.91252630671059,2.47813157667765,0.700608051003211,20.9765796002037,6.99219320006789,4.26048621241072,0,40.7407407407407,7.4074074074074,59.2592592592592,0,0,63.8589369862489,173.351508554359,137.05261401891,185.226625993414,45.0970188345054,115.353888647886,10.3232892444102,14.6113088827397,35.3322724237638,13.1267072303982,5.93105130008397,21.6028679190212,19.9957722222222,2.14542,-3.56291666666668,3.88110704699785,6.79013311215865,16.7560778665834,"pass_forward",25.1,14.84,NA,2.6,"no","unsuccessful"
2022110602,3234,10,1,4,2.645,"CAR","C",4.13000011444092,4,"Zone",0.995000004768371,0.519999980926514,1.22000002861023,66.3815,76.3815,-35,9.20455941710936,2.30113985427734,0.764424412431267,15.6850028527607,5.22833428425355,2.17724282697929,0,21.4285714285714,0,25,0,0,80.8502524092082,163.732302315301,149.616888028002,167.398791796304,55.2585101308931,102.989557838005,26.1013676112296,21.3584845187812,16.4594680272347,19.0629481667105,4.69243254284819,11.5752923771214,21.2288089285714,4.00805769230769,-0.473600000000344,4.67064872328312,4.43894222833983,12.5748644392959,"pass_forward",27,15.64,NA,2.7,"no","unsuccessful"
2022110602,3361,14,2,4,2.869,"CAR","C",3.0699999332428,4,"Zone",0.790000006556511,0.589999973773956,0.990000009536743,88.93675,102.93675,-35,9.40439084173887,2.37057085593718,0.845515854315631,18.3811720697976,6.12705735659919,3.03115288979302,0,55.1724137931034,10.3448275862069,17.8571428571429,0,0,66.7141093119932,183.285823967713,131.873348957261,153.972799002079,62.8675871583406,120.412855993469,10.4801897358494,19.1770353104606,39.4065115370231,24.024514648985,12.3968390393742,25.5751402071687,18.117275862069,0.03433333333332,-1.74249999999987,2.44677259932128,5.39572840309813,13.0046866359773,"pass_forward",21.78,13.63,NA,2.8,"no","unsuccessful"
2022110602,3557,10,1,4,1.769,"CAR","I",1.32000005245209,4,"Zone",0.966000005602838,0.74099999666214,1.14100003242493,47.725,57.725,-28,8.10371998751748,2.02592999687937,0.598609006373442,12.6164971757859,4.2054990585953,1.8138708911559,0,31.578947368421,47.3684210526316,42.1052631578947,0,0,60.9456702823549,172.082521085703,166.213459434673,175.906028412867,45.0968026399268,99.6886549948771,15.9123165753377,15.2008215923507,26.5095861428894,20.9762478895067,4.64351641887756,16.2072242493042,15.3312447368421,-0.489411764705879,-3.09093750000003,0.553239606242364,2.56433266316071,10.7826691529746,"pass_forward",16.17,14.24,NA,1.8,"no","successful"
2022110602,3579,10,2,4,3.369,"CAR","C",3.45000004768372,4,"Zone",0.801999986171721,0.601999998092651,1.00199997425079,47.7075,57.7075,-28,9.65243409832648,2.41310852458162,1.33880254268302,18.7523317499257,6.25077724997525,4.20032013342661,0,18.1818181818182,30.3030303030303,51.5151515151515,0,0,64.6844335267173,151.540783889062,146.162223620473,178.633749385382,58.9249944435103,120.083655008953,8.24099282041745,23.3985718437784,43.091218869834,24.7264802571711,8.3337783531128,26.2033231909676,18.3865666666667,-0.409145161290313,-2.79566666666652,2.53622089502973,5.46583401869214,11.0378757586937,"pass_forward",22.02,14.37,3.3,3.4,"yes","unsuccessful"
2022110602,3645,3,2,4,3.209,"CAR","C",3.26999998092651,4,"Zone",0.800999999046325,0.625999987125397,1.02600002288818,68.40075,71.40075,-28,9.6976684548375,2.44170272113328,1.08959403319397,20.4179788376968,6.80599294589893,3.49913445810107,0,42.4242424242424,30.3030303030303,37.5,0,0,72.3945324720748,173.836342821451,144.856321961782,167.614324701269,47.8555102307382,113.154010669708,10.2504709196152,18.7530077488494,42.3872851324751,23.0547154522753,9.42336638931193,21.0343227379056,19.9563545454545,0.970677419354829,0.308166666666761,3.17788720224823,5.60499553456318,14.7746928017156,"pass_forward",24.34,14.24,NA,3.2,"no","unsuccessful"
2022110602,3702,7,2,4,2.969,"CAR","C",3.98000001907349,4,"Man",1.02899998426437,0.853999972343445,1.25399994850159,87.725,94.725,-28,8.15207728042698,2.03801932010674,0.876704927989327,16.745076355894,5.58169211863134,1.60297655217254,3.84615384615384,46.1538461538461,0,65.3846153846154,0,0,71.7920803257392,178.483244766516,140.941007522219,185.257904156635,46.803879972763,100.833733942672,30.4630833289058,13.3589738737586,17.0406214284112,9.78923699339664,4.15396587958507,12.2026796257035,16.6679019230769,1.39933333333333,-3.09260869565238,2.60946661513348,4.87960243539743,13.3039757275069,"pass_forward",20.11,13.34,2.6,3,"yes","unsuccessful"
2022110603,87,6,2,1,2.509,"DET","C",2.95000004768372,4,"Zone",1.19199998676777,0.941999971866608,1.34200000762939,68.27175,62.27175,0,12.4871430366142,3.12178575915354,2.70818724565644,16.2788117781351,5.4262705927117,2.82972620053783,0,100,0,15,0,0,44.0447781777788,207.288186740495,151.874561687743,139.385983557997,79.836674099966,97.4160231983829,2.65641702459482,3.288810905811,5.94564479373753,33.6462315336335,22.3309209790312,4.78044264044303,16.7187425,5.32438888888887,-4.15705882352964,3.95065557875075,4.11975378531705,15.6762312174781,"pass_forward",21.73,11.31,2,2.5,"yes","unsuccessful"
2022110603,153,10,1,1,2.502,"DET","C",5.71999979019165,4,"Zone",1.20500002801418,0.805000007152557,1.70500004291534,46.29075,36.29075,0,13.760434120652,3.440108530163,2.54640124712491,18.2411061837199,6.08036872790664,2.26533346912446,26.9230769230769,73.0769230769231,7.69230769230769,11.5384615384615,0,0,65.8667665346011,192.742364763993,120.659254123542,142.581848026971,38.138991665954,153.009131315859,78.9242089160345,24.2399622998114,70.0381285761534,32.8973669125389,18.7198487313082,12.6100717170544,7.65691923076923,2.8106875,-4.87804347826084,4.22642071287459,6.87242952549389,17.1313557375679,"pass_forward",12.81,2.14,NA,2.5,"no","unsuccessful"
2022110603,203,3,2,1,3.737,"DET","I",3.83999991416931,4,"Zone",1.070999994874,0.745999991893768,1.64600002765656,19.76075,16.76075,0,14.2055199194258,3.55137997985644,2.84505180786685,17.714237772329,5.90474592410965,2.94129401957773,0,23.3333333333333,20,13.3333333333333,0,3.33333333333333,26.0166055585495,176.194615935503,153.084862830792,141.963335559705,63.6934537214919,165.159701210777,10.5348602203828,8.16216683172527,30.4714564772424,26.5294003454761,36.8491406540703,8.28915634847065,10.710905,4.83285714285715,0.327222222222195,5.54301855982308,4.9537980039583,14.0039649834042,"pass_forward",15.99,2.25,3,3.7,"yes","successful"
2022110603,250,1,4,1,2.173,"DET","I",3.07999992370605,6,"Man",0.797666668891907,0.680999994277954,0.981000006198883,17.2183333333333,16.2183333333333,0,12.5728030493563,3.14320076233907,2.85824741382242,33.9823936752671,6.79647873505342,3.29908544753166,0,6.25,56.25,37.5,0,0,74.2606906032748,147.571343071415,177.52506111498,162.007411907192,54.9213924622363,94.6052633668489,16.0117721933469,25.4619265188916,39.3010188920547,29.9021505880649,15.8149935642748,6.43502248208885,15.8956375,6.7625,-1.38153846153879,3.64191509655291,3.12606181960625,16.0976040381549,"pass_forward",20.73,11.04,1.6,2.1,"yes","successful"
2022110603,353,10,3,1,NA,"GB","R",6.28000020980835,4,"Zone",0.78899998664856,0.58899998664856,1.08899998664856,34.50425,44.50425,0,8.04858071703663,2.01214517925916,0.858388318716237,16.5554702567862,5.51849008559539,3.84597076683957,0,31.25,0,34.375,0,0,49.184382170998,179.286653260746,138.519855445192,178.160026157718,81.7483784253584,93.1258105581636,5.80644491130853,11.6153896221842,41.1043174576449,46.1385042153097,16.7953214013943,11.7646830612014,16.6055046875,0.547316666666674,-1.39517241379316,1.32900153282512,2.48264473302208,7.37476954637012,"run",18.25,14.12,3.2,3.9,"yes","successful"
2022110603,510,3,2,1,2.269,"GB","C",1.62999999523163,5,"Zone",1.27133333683014,1.03799998760223,1.63800001144409,83.794,86.794,0,6.95213477098353,1.73803369274588,0.413861427425233,24.2166631456028,6.0541657864007,4.08622824227329,9.09090909090909,90.9090909090909,0,63.6363636363636,0,0,64.4199016217074,196.286388952628,140.160598450474,182.572303253874,60.1673230712178,80.1189547221924,57.6691444458711,13.1666915064193,39.757553060537,9.28405989257872,10.079213556462,9.80858282582655,13.2638590909091,-2.48527777777775,-24.7062499999997,0.641036478220302,7.31937244625139,84.2616554782101,"pass_forward",13.88,11.44,1.1,2.3,"yes","unsuccessful"
2022110603,558,5,1,1,2.002,"GB","IN",0.409999996423721,5,"Man",0.880999982357025,0.880999982357025,0.880999982357025,105.338,110.338,0,7.37828959071084,1.84457239767771,0.801777145296531,13.6308035499887,3.40770088749719,0.929102033002286,0,100,0,64.2857142857143,0,7.14285714285714,55.2052425647777,204.461248740521,123.040469655492,202.193157462155,51.8545417624028,89.992163028764,2.10898755632015,14.6758469991684,38.3723825485154,28.4511797263697,2.8050388986036,26.8372444290314,14.8494892857143,1.72500000000004,-5.08863636363657,0.989214967338823,2.3689415453857,10.0935870955041,"pass_forward",15.83,13.06,1.4,2,"yes","successful"
2022110603,649,17,2,1,2.853,"DET","I",3.48000001907349,5,"Zone",0.7589999884367,0.609000027179718,1.00899994373322,97.305,80.305,0,13.5259059631878,3.38147649079694,2.80134560987813,20.6298914774931,5.15747286937328,2.79889748085429,0,80,0,0,0,0,50.4979489530151,203.266556289689,141.133120787377,128.778267924061,83.0016965053071,110.150158855116,4.60874118062534,22.8913194307292,19.203051854949,20.6797257246085,13.207518440614,6.82450732721798,18.3847316666667,0.353249999999984,-3.90500000000011,3.99193621248713,8.58956204042421,15.8468646498556,"pass_forward",23.79,11.92,NA,2.9,"no","successful"
2022110603,772,17,2,1,3.37,"GB","C",3.3199999332428,4,"Zone",0.93300001323223,0.708000004291534,1.10800004005432,54.847,71.847,0,8.89116691739948,2.22279172934987,0.606496533028022,20.7434291620575,6.9144763873525,3.36659843383573,0,12.5,54.1666666666667,33.3333333333333,0,0,66.9305848640166,151.925274735093,179.757199443585,177.330181135887,41.2564001924591,102.744452881747,9.21172465745671,18.5697299308885,23.3471988083272,10.2246682483293,5.1089731742261,12.5801202750684,17.3793625,1.33327272727273,-3.24833333333309,1.91157293985926,3.73608571498257,11.9800512658897,"pass_forward",20.01,14.81,2.4,3.4,"yes","unsuccessful"
2022110603,853,1,2,1,1.252,"GB","I",0.340000003576279,7,"Other",1.24666663010915,1.17999994754791,1.27999997138977,109.396285714286,110.396285714286,0,7.33179839608636,1.83294959902159,0.3026802233167,30.3090687839598,5.0515114639933,2.93531503737462,0,100,0,23.0769230769231,0,0,53.4836745595384,198.365713299542,154.148975141408,170.473353880069,56.8191821436789,87.0416703226329,4.13673965885018,8.19825016415378,3.58492328086452,9.91413508531718,3.75493594689192,1.06706048941895,15.6215192307692,4.77122727272722,4.31449999999926,1.80601842627855,1.73914876252192,6.2126924070348,"pass_forward",18.89,13.51,NA,1.2,"no","successful"
2022110603,1117,12,2,2,2.235,"DET","C",2.86999988555908,5,"Zone",0.934999978542326,0.675000011920929,1.17499995231628,52.555,64.555,0,8.16543086724198,2.04135771681049,0.745763073703286,19.6148594325874,4.90371485814686,2.72685779893164,4.34782608695652,26.0869565217391,0,21.7391304347826,0,0,66.2483734586534,165.819208769437,150.191817642839,142.112637289054,91.7432068115706,108.361603667307,28.128784655357,16.6699501830138,20.7961185821338,32.5387067080869,33.4721371894387,13.4739158841067,15.3340282608696,1.07152380952379,-4.34024999999998,2.17850023602697,5.45601009089103,11.9234070407969,"pass_forward",18.1,11.36,NA,2.2,"no","unsuccessful"
2022110603,1238,5,3,2,1.301,"GB","C",1.21000003814697,4,"Man",1.28533335526784,0.952000021934509,1.55200004577637,104.19675,99.19675,0,11.4610032693576,2.8652508173394,2.64290925130191,21.6029036865527,7.20096789551756,3.99984518398358,0,100,0,91.6666666666667,0,0,43.3025496171743,199.247330494456,149.37212714132,184.183371381306,65.9302308421598,73.171070332141,6.21563883819237,13.9095429088481,7.32966747064232,15.5785360876874,13.4968603074214,11.7866867117757,15.7182,2.76679999999994,6.11944444444409,1.03592925631574,2.2800942743667,8.18826158459403,"pass_forward",17.67,14.78,1.2,1.3,"yes","unsuccessful"
2022110603,1288,3,2,2,4.504,"GB","C",2.88000011444092,4,"Zone",0.74600002169609,0.646000027656555,0.846000015735626,91.15025,88.15025,0,14.4137703562064,3.6034425890516,3.22701108479321,19.5427000763063,6.51423335876878,3.54181601410911,3.03030303030303,30.3030303030303,9.09090909090909,48.4848484848485,0,3.03030303030303,59.6897625165879,164.376860957696,159.332979386146,173.102676427392,52.2477161807519,113.090564769994,30.0059972553865,40.6978181887497,19.3631264035601,16.3724357825473,10.411019653305,29.7507501389074,16.3431287878788,-2.5053064516129,1.98366666666646,4.66646448551106,7.94734111582548,30.4830562583637,"pass_forward",21.4,6.97,3.3,4.5,"yes","unsuccessful"
2022110603,1354,7,3,2,1.702,"GB","C",2.30999994277954,5,"Man",0.76800000667572,0.607999980449677,1.10800004005432,63.719,56.719,0,13.0590227009053,3.26475567522631,2.9528885010993,22.5549154166756,5.63872885416891,2.91755611098121,0,100,0,16.6666666666667,0,0,46.168180405967,193.178048579654,141.982869709333,163.109583959458,56.5048953700168,115.596359519703,4.61347333853681,7.28192551715482,7.20207471738568,14.3805705585321,3.31446508330997,14.1189290013655,14.452425,-1.42862499999999,-2.50466666666695,0.644960092985691,1.39557187202962,12.5348974961163,"pass_forward",15.33,13,NA,1.7,"no","unsuccessful"
2022110603,1399,10,2,2,NA,"GB","S",2.75,4,"Zone",1.05166663726171,0.584999978542328,1.38499999046326,54.453,44.453,0,14.1439159101255,3.53597897753137,2.31420900504735,15.5840355644465,5.19467852148215,2.88929507830151,61.1111111111111,36.1111111111111,2.77777777777778,25,0,0,145.48274698997,169.087395012231,128.152463753713,108.636133839791,53.9188154320457,114.527114838355,80.4069733856538,48.0112812274918,31.7398597436533,66.492231900787,21.7204555257634,15.8713162935581,15.3405819444444,-0.476602941176465,-2.37303030303029,1.87474897729776,5.62146179330859,56.995763068127,"qb_sack",18.31,11.82,3.6,4.1,"yes","successful"
2022110603,1418,18,3,2,1.668,"GB","C",1.63999998569489,3,"Zone",0.802999993165334,0.703000009059906,0.902999997138977,63.0706666666667,45.0706666666667,0,13.6322636674965,3.40806591687412,2.98415274318793,19.5937948263876,9.79689741319381,3.88280379244095,0,75,8.33333333333333,33.3333333333333,0,0,49.9090312560568,188.465507787044,154.625501849662,164.166416799852,64.7368031571514,98.259599757213,7.50051235069782,15.3329921865988,17.7305737149287,25.5661984312586,15.3491217672795,3.1828376789658,17.7932041666667,8.42699999999999,24.3577777777776,2.81689657226613,7.64263976719495,11.9190525292254,"pass_forward",24.05,15.61,1.2,1.7,"yes","unsuccessful"
2022110603,1442,3,4,2,2.702,"GB","I",0.0500000007450581,4,"Man",0.714999988675117,0.615000009536743,0.814999997615814,48.51825,45.51825,0,13.9458041808872,3.4864510452218,2.8495578155649,23.1057434919601,7.70191449732002,2.73750154381782,0,25,45.8333333333333,16.6666666666667,0,0,56.6407000196013,155.382017195049,172.582662290779,146.930217396109,78.129719384532,112.292550764485,8.42386130010149,28.7492346112211,15.4446254002741,25.7004214289966,22.7701074747065,10.5296789157041,16.9373520833333,-0.617318181818153,-2.65595238095249,1.37295607845446,4.2170113445014,12.6288644203505,"pass_forward",18.95,14.39,2.4,2.7,"yes","successful"
2022110603,1473,10,1,2,2.703,"DET","C",7.26000022888184,5,"Man",1.09900000095367,0.718999981880188,1.71899998188019,48.142,58.142,0,8.3972837689892,2.0993209422473,0.897384500293724,18.8870080983545,4.72175202458862,3.1277125557097,0,7.69230769230769,57.6923076923077,7.69230769230769,0,0,44.232743332934,149.11407229322,179.112626583459,142.202425547898,57.3471533120064,144.637101587327,24.3709481657277,25.7402545450914,16.2450531722834,23.7745184067057,33.2382396653115,27.7745009075552,11.3126,4.88725694444444,-3.72531400966186,5.94171872361861,8.46535255891978,20.3762230860136,"pass_forward",18.46,2.42,2.2,2.7,"yes","unsuccessful"
2022110603,1645,4,3,2,2.658,"DET","C",3.46000003814697,4,"Zone",0.790999993681908,0.690999984741211,0.890999972820282,96.203,100.203,0,7.59460370484346,1.89865092621087,0.247925207764689,19.194661586959,6.39822052898635,3.26243337991102,0,21.0526315789474,0,31.578947368421,0,0,58.5266672919662,165.581425073682,152.576921846283,174.233020845234,56.4036600719398,116.002221828604,3.07112211854752,15.0816356773429,9.8047151407705,12.2619899215202,5.90455387420832,13.4322927410124,13.4119894736842,1.21161764705881,-5.26593749999935,1.43646272484984,3.64940203804593,12.1649110448536,"pass_forward",15.28,11.41,1.9,2.6,"yes","unsuccessful"
2022110603,1706,1,2,2,2.702,"DET","C",6.6399998664856,6,"Man",1.10800000429154,0.987999975681305,1.18799996376038,108.9225,109.9225,0,6.69928414682431,1.67482103670608,0.521540176932235,23.8489430175222,4.76978860350443,3.24139781603425,10.7142857142857,71.4285714285714,0,28.5714285714286,0,0,80.8706068743087,206.21773125908,100.623492577791,180.802241819725,52.6885665684723,98.8863006602799,48.09257507138,67.82307557126,46.5932152098794,32.9273642533833,23.7127015416385,33.3452957305345,9.59650178571429,5.06242307692308,-0.369600000000298,4.74929264533311,2.37868751496412,8.59961335371211,"pass_forward",15.51,2.28,NA,2.7,"no","unsuccessful"
2022110603,1919,4,2,3,3.675,"GB","I",4.82000017166138,7,"Man",1.43699997663498,1.08700001239777,1.88699996471405,71.238,67.238,-8,10.3443343786824,2.58608359467059,2.04284668873238,35.4111095018207,5.90185158363679,3.44898264982401,21.6216216216216,10.8108108108108,5.4054054054054,27.027027027027,0,2.7027027027027,109.303280783593,145.641540127187,162.042218422133,170.482117705618,45.3004718246629,88.1557830024236,81.1800307982354,34.6608715275091,22.5463059306221,29.6054093946205,20.8929675725185,49.2555235416014,8.96963648648649,1.33977142857144,-0.858823529411884,2.77197216635779,4.03509591573233,8.98543797172228,"pass_forward",11.77,3.22,NA,3.6,"no","successful"
2022110603,1941,4,3,3,4.171,"GB","C",5.34999990463257,4,"Man",0.75,0.675000011920929,0.875,71.3835,67.3835,-8,13.4675982084796,3.36689955211989,3.01444517209314,19.9042467027097,6.63474890090324,3.38746410698752,0,61.9047619047619,0,9.52380952380952,0,0,47.979353534289,187.574544426318,153.298464637184,161.476927453843,62.6348355937085,105.038313940419,3.49238331466545,14.7519333521618,15.6950978962676,11.0847801633199,3.86351720641583,7.27560085523702,16.5988095238095,0.491263157894741,-4.21638888888857,1.42541192683195,4.27506247312513,14.6940776190674,"pass_forward",18.69,14.85,2.1,4.1,"yes","unsuccessful"
2022110603,1990,16,2,3,2.805,"GB","C",3.71000003814697,4,"Zone",0.907999992370605,0.683000028133392,1.08299994468689,59.7905,43.7905,-8,14.6112101545719,3.65280253864298,3.26086356084022,18.872801045079,6.29093368169301,4.18600100730748,0,13.6363636363636,0,9.09090909090909,0,0,49.1175959402214,165.461043678194,158.030975191996,165.758455867867,64.8380281811855,115.724466988397,2.04206443152645,9.2108314765472,17.3631137688517,9.99532098584596,16.3486113901733,9.42066230155401,17.6040886363636,1.3048,-5.8478947368417,1.98691716137695,4.59208179598887,12.0063497454688,"pass_forward",20.07,14.62,2.2,2.8,"yes","unsuccessful"
2022110603,2019,11,3,3,3.27,"GB","I",5.15000009536743,4,"Zone",0.710999995470047,0.635999977588654,0.736000001430511,54.352,43.352,-8,11.7530033657507,2.93825084143768,2.41111880843898,16.6852111051279,5.56173703504264,2.65248632493504,0,17.6470588235294,67.6470588235294,11.7647058823529,0,0,112.430241621517,117.536586336005,184.821646615685,134.249580894616,78.6921343073594,88.9432667958497,40.9295142221627,46.8235120253695,22.7822933594163,32.7286580718095,10.8426253977909,13.7308719414742,16.5562985294118,-0.798546875000004,-0.493064516129067,1.73001314316628,3.12420971003035,8.27347374418345,"pass_forward",18.97,13.06,NA,3.3,"no","successful"
2022110603,2135,10,1,3,3.47,"DET","IN",6.51999998092651,5,"Zone",1.2079999923706,0.84799998998642,1.44799995422363,44.285,54.285,8,8.30598001782095,2.07649500445524,0.937288330671044,23.6079550969803,5.90198877424508,3.60575086429225,0,26.4705882352941,70.5882352941176,0,8.8235294117647,14.7058823529412,72.6749081973355,153.011687114666,201.905473693126,51.9779990102214,112.739634405182,132.91785861301,27.9560239878355,28.1002575725014,31.5705078758631,22.4206932907882,43.0730695411248,45.100395864841,14.2345823529412,3.5773125,-4.9846774193548,8.04485453760317,10.8141694122393,19.554869595384,"pass_forward",24.75,3.49,3.4,3.5,"yes","successful"
2022110603,2189,9,2,3,2.937,"GB","IN",3.78999996185303,4,"Zone",0.687999993562698,0.563000023365021,0.862999975681305,32.796,23.796,-8,13.9322848744287,3.48307121860718,3.18456927450639,23.4987726678147,7.83292422260489,2.94375632390421,0,45,30,10,0,0,45.6212093046102,180.571886788554,162.584546651509,157.846476859084,60.9820293305227,107.631568796984,1.09067041416643,9.81203829143412,24.8063813286108,12.3824656125453,7.67294411397812,11.3024865400465,16.72619,1.27766666666667,-2.35294117647054,1.36782316681807,2.84675565078813,11.7127902924036,"pass_forward",18.45,14.93,2,2.9,"yes","successful"
2022110603,2220,10,1,3,2.494,"DET","I",3.61999988555908,5,"Zone",0.95600001513958,0.731000006198883,1.13100004196167,21.799,31.799,8,8.06930745221239,2.0173268630531,0.995898502586184,17.4845078106287,4.37112695265719,2.61648705945832,0,58.8235294117647,47.0588235294117,11.7647058823529,0,0,58.7210591816767,182.882710987507,174.473721721168,148.070047213852,55.1743609167058,100.526518575698,8.15048837483102,5.72114569121638,14.2293477499826,19.4945892292108,1.74272815326332,13.1043317322899,16.3585941176471,5.47736666666667,-4.82607142857126,3.44136837604618,4.32694203494911,16.9888001770594,"pass_forward",20.33,11.42,1.7,2.5,"yes","successful"
2022110603,2263,12,3,3,3.378,"DET","I",4.5,4,"Zone",0.819000005722046,0.718999981880188,0.919000029563904,19.3905,31.3905,8,7.71326130015414,1.92831532503853,0.854934187786609,21.3720866068588,7.12402886895292,4.13753074361813,0,87.5,0,54.1666666666667,0,0,69.6248621638367,190.756891482678,126.641370111223,184.020886746793,50.2337458736243,100.933450314707,21.5635628347127,9.89251397114107,16.7310534501569,11.1765407156748,3.65035790590535,7.23782514025707,14.5779270833333,2.21943181818182,-4.19714285714285,2.5488389324732,3.8688190313726,10.3423419218556,"pass_forward",17.73,10.76,2.4,3.4,"yes","successful"
2022110603,2325,9,2,3,2.97,"GB","C",4.76000022888184,4,"Zone",0.859999999403954,0.735000014305115,1.0349999666214,63.51475,54.51475,-8,13.1328996006099,3.28322490015248,2.77685145805823,16.6983402722175,5.56611342407249,3.65011931232384,0,17.8571428571429,39.2857142857143,7.14285714285714,0,0,57.3864786312545,156.892676687467,175.038479051764,147.25964011051,76.5320665737021,106.736691006257,10.2324689110634,21.9293909535041,14.7400679012723,15.296463784063,13.1207709823067,5.27965301685675,15.9296482142857,-1.7293653846154,-2.62460000000012,2.65079609665007,5.41567880428243,12.7700852352933,"pass_forward",19.07,10.34,2.8,3,"yes","unsuccessful"
2022110603,2370,8,2,3,1.851,"GB","I",2.3199999332428,5,"Man",0.941000029444692,0.61599999666214,1.11600005626678,48.352,40.352,-8,13.9316874553224,3.4829218638306,3.05831082185096,16.0950620066674,4.02376550166685,1.62624979180659,0,27.7777777777778,0,11.1111111111111,0,0,50.6251501726927,173.227633209049,152.186236288793,169.148760404377,58.8629428328329,115.589360845266,0.703525938652851,10.3558864697051,11.9114529436161,6.48925344353669,3.43349055586184,14.6928844635531,16.2364333333333,1.31993750000002,-4.2290000000004,1.29332810461092,3.41410602195753,17.4369332165944,"pass_forward",18.22,14.9,1.8,1.9,"yes","successful"
2022110603,2395,8,3,3,NA,"GB","R",2.19000005722046,3,"Zone",0.703999996185303,0.703999996185303,0.703999996185303,49.171,41.171,-8,12.4882805206032,3.12207013015081,2.86668130390297,8.59578471713942,4.29789235856971,1.02259450202725,0,19.047619047619,47.6190476190476,61.9047619047619,0,0,62.0984559500231,152.567232227258,178.547875834693,176.633855752325,46.970595480402,103.765686635844,8.11892094991476,24.6423505556755,25.3001491045792,13.5942960901914,5.8644627440065,3.41590114552931,12.9935380952381,-1.46126315789475,-1.2202777777779,0.922442054806798,1.44167246981893,9.79754808345909,"run",14.33,11.56,2.1,3.9,"yes","successful"
2022110603,2427,10,1,3,2.136,"GB","C",2.13000011444092,4,"Zone",1.14800000190735,0.748000025749207,1.54799997806549,37.358,27.358,-8,13.9538666915625,3.48846667289063,3.22482532490153,22.9649572406069,7.65498574686896,3.49525292061264,0,9.09090909090909,40.9090909090909,4.54545454545454,0,0,73.5435559870875,131.657380452213,173.19031686949,165.822424902224,63.9305578730012,112.130309375887,15.5598183005093,29.5767393631345,16.0392860222243,7.32160258501676,5.90611054930036,12.4825487586227,20.0765909090909,3.03534999999999,-3.79342105263158,3.20869346759098,5.31608620158024,16.0380662671861,"pass_forward",23.85,15.48,NA,2.1,"no","unsuccessful"
2022110603,2460,3,2,3,2.788,"GB","C",5.90000009536743,4,"Zone",1.1093333363533,0.976000010967255,1.27600002288818,30.09025,27.09025,-8,10.9670855266645,2.74177138166612,2.54374786240861,21.6342934090739,7.21143113635798,3.35106589336429,0,65.3846153846154,3.84615384615384,3.84615384615384,0,0,58.5826049899401,185.111614040262,142.532455984238,157.290286124951,69.7660157585511,104.322784569394,36.6117641189679,7.60444159164205,17.0860531272705,17.8010160841675,31.5542339809259,41.8382300065008,12.0286173076923,6.10202083333333,-1.39369565217392,5.26078642778706,2.70717198213405,10.864730806333,"pass_forward",18.58,3.59,2.6,2.8,"yes","unsuccessful"
